stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,0,1,7,1,0,3
72hpf,0,5.63696112006446,0,0.281848056003223,1.97293639202256,3.10032861603546,0,0,2.53663250402901
21Day,0,7.76972406554993,0,0.739973720528564,1.84993430132141,1.84993430132141,0,0.369986860264282,3.69986860264282
3Month,0.312051019934018,10.817768691046,2.70444217276149,1.87230611960411,0.728119046512708,0.624102039868036,0.208034013289345,0.104017006644673,5.20085033223363
22Month,0.409948295964399,3.14293693572706,0,1.09319545590506,0.409948295964399,0.273298863976266,0.683247159940666,0,0.683247159940666
