stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,354,10,1,0,0,3,52,0,0,8
72hpf,225.478444802579,6.20065723207091,2.53663250402901,0,1.12739222401289,3.94587278404512,71.0257101128122,0,0,27.3392614323127
21Day,106.556215756113,7.02975034502136,3.32988174237854,0,2.58990802184998,9.98964522713562,41.8085152098639,0,1.84993430132141,11.4695926681927
3Month,197.840346638167,26.5243366943915,0.312051019934018,7.69725849170578,12.4820407973607,159.562088192928,2.60042516611682,0,1.35222108638074,6.34503740532503
22Month,388.630984574251,32.9325131091401,0.273298863976266,2.8696380717508,10.5220062630862,28.4230818535317,2.73298863976266,1.09319545590506,0.273298863976266,4.23613239163213
