stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,2,0,0,0,1,0,3,0,0
72hpf,1.69108833601934,0,0,0,0,0.84554416800967,1.40924028001612,0.281848056003223,0
21Day,1.10996058079285,0,0,0,1.10996058079285,0,0.739973720528564,0,0.369986860264282
3Month,0.208034013289345,0.208034013289345,0,0.312051019934018,0.416068026578691,0,0.104017006644673,0,0.104017006644673
22Month,0.683247159940666,0.819896591928799,0.136649431988133,0.136649431988133,1.36649431988133,0,0.409948295964399,0.273298863976266,0.546597727952532
