stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,27,0,3,0,0,3
72hpf,0.281848056003223,0,0,10.146530016116,0,0.281848056003223,0,0,0
21Day,1.47994744105713,0.369986860264282,0,15.1694612708356,0,0.739973720528564,0,0.739973720528564,1.47994744105713
3Month,3.32854421262952,0,1.35222108638074,35.573816272478,0.416068026578691,0.104017006644673,0,0.312051019934018,0.832136053157381
22Month,6.01257500747786,0.136649431988133,0.683247159940666,27.1932369656385,0.136649431988133,0.273298863976266,0.136649431988133,0,0.273298863976266
