stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,3,0,0
72hpf,0,0,0,0,0,1.97293639202256,0,0
21Day,0.739973720528564,0.369986860264282,0.369986860264282,0,0,2.58990802184998,0,0
3Month,2.08034013289345,0,33.3894591329399,0.936153059802054,0.104017006644673,0.208034013289345,0.312051019934018,1.1441870730914
22Month,0.819896591928799,0,6.96912103139479,0.136649431988133,0,0.136649431988133,0.136649431988133,0.273298863976266
