stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
21Day,0,0.739973720528564,0,0.369986860264282,2.21992116158569,0.739973720528564,0,0,0.369986860264282
3Month,0.208034013289345,8.32136053157381,0.832136053157381,3.12051019934018,18.3069931694624,0.416068026578691,0.104017006644673,1.35222108638074,1.04017006644673
22Month,0.409948295964399,3.41623579970333,0.273298863976266,1.50314375186946,7.24241989537105,0.273298863976266,0.136649431988133,0.136649431988133,0.819896591928799
