stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,3,0,0,0,0,13,104,0,2
72hpf,0.281848056003223,20.5749080882353,0,0,1.40924028001612,0,8.17359362409347,0,1.97293639202256,25.3663250402901
21Day,0,42.5484889303925,5.54980290396423,0,142.444941201749,1.47994744105713,15.1694612708356,0,11.839579528457,21.4592378953284
3Month,1.56025509967009,364.579608289578,1.87230611960411,11.753921750848,827.66332187166,10.0896496445332,2.39239115282747,0.104017006644673,49.5120951628642,33.4934761395846
22Month,1.50314375186946,214.539608221369,1.36649431988133,0.956546023916932,253.757995201963,3.82618409566773,2.18639091181013,2.4596897757864,37.0319960687841,13.9382420627896
