stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,1,2,0,4
72hpf,0,0.563696112006446,0,0,0,0.281848056003223,11.2739222401289,0,4.50956889605157
21Day,0,0.369986860264282,0,0,0,0.369986860264282,3.69986860264282,0,3.69986860264282
3Month,0.208034013289345,10.817768691046,0.104017006644673,125.132458993541,2.08034013289345,4.88879931229961,0.208034013289345,0.520085033223363,2.49640815947214
22Month,0,1.77644261584573,0,0.273298863976266,0,0.136649431988133,0,0,0.136649431988133
