stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,1,0,26,0,0,5
72hpf,0,0.84554416800967,0,0.281848056003223,0.281848056003223,6.48250528807413,0,0,2.53663250402901
21Day,0,2.58990802184998,0,1.10996058079285,0.739973720528564,4.43984232317139,0,0.739973720528564,3.32988174237854
3Month,0,0.104017006644673,0,0.104017006644673,0,0,0,0,0.208034013289345
22Month,0.136649431988133,2.049741479822,1.6397931838576,0.956546023916932,0.136649431988133,0.136649431988133,0.273298863976266,0,0.683247159940666
