stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,0,0,0,0,0,0,0,0
21Day,0,0,0.369986860264282,0,0,1.10996058079285,0,0,0
3Month,3.4325612192742,0.104017006644673,14.9784489568329,0.936153059802054,0.208034013289345,0.104017006644673,0,0.416068026578691,0.208034013289345
22Month,13.2549949028489,0.136649431988133,0.409948295964399,0.956546023916932,0.273298863976266,0.273298863976266,0.546597727952532,0.273298863976266,0.409948295964399
