stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,7,0,0,0,1,13,4,0,2
72hpf,0,3.94587278404512,0,0.563696112006446,0,0.281848056003223,4.22772084004835,15.2197950241741,0.281848056003223,1.12739222401289
21Day,0,72.147437751535,1.84993430132141,2.58990802184998,4.43984232317139,3.69986860264282,13.3195269695142,1.10996058079285,7.02975034502136,9.61965836687134
3Month,16.6427210631476,5433.22432507783,21.6355373820919,93.3032549602714,198.464448678035,62.0981529668696,23.507843501696,18.8270782026857,144.167571209516,73.3319896844942
22Month,33.889059133057,10036.4908312324,44.6843642601195,30.8827716293181,183.246888296086,31.4293693572706,47.1440540359059,375.51263910339,38.5351398206535,93.1949126159068
