stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0.281848056003223,0,0
21Day,0,0,1.10996058079285,0,0.739973720528564,0.369986860264282,0,0.369986860264282
3Month,1.76828911295943,0.104017006644673,39.7344965382649,0.728119046512708,0.104017006644673,0,0.104017006644673,0.208034013289345
22Month,1.6397931838576,0.136649431988133,10.9319545590506,0.136649431988133,0,0,0,0.136649431988133
