stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
72hpf,0.281848056003223,0,0,0.281848056003223,0,7.89174556809025,0,0,0
21Day,3.32988174237854,1.10996058079285,0.739973720528564,1.47994744105713,0.369986860264282,32.1888568429926,0,1.47994744105713,2.58990802184998
3Month,0.936153059802054,0,0.832136053157381,2.49640815947214,0,0.104017006644673,0,0,0
22Month,2.8696380717508,0,0.409948295964399,0.546597727952532,0,0.136649431988133,0.136649431988133,0,0.273298863976266
