stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,134,0,0,1,3,77,0,0,23
72hpf,37.4857914484287,0.281848056003223,0,0,1.40924028001612,80.0448479049154,0,0,10.9920741841257
21Day,25.1591064979712,1.84993430132141,0,1.84993430132141,1.10996058079285,50.6881998562067,0,4.43984232317139,29.5989488211426
3Month,12.6900748106501,0,1.56025509967009,0.728119046512708,0.312051019934018,0.312051019934018,0.104017006644673,0.208034013289345,15.1864829701222
22Month,5.19267841554906,0,0.819896591928799,0.683247159940666,0.273298863976266,0.136649431988133,0.409948295964399,0,2.18639091181013
