stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,12,0,1
72hpf,0,1.69108833601934,0.563696112006446,0,0.281848056003223,0,42.5590564564867,0,1.40924028001612
21Day,0,2.95989488211426,1.84993430132141,0,0,0.369986860264282,22.5691984761212,1.84993430132141,2.21992116158569
3Month,0.208034013289345,1.35222108638074,0,2.91247618605083,0.312051019934018,0.104017006644673,0,0.104017006644673,0.104017006644673
22Month,0,0.273298863976266,0,0.546597727952532,0,0,0,0,0
