stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,4,0,98,0,2,0,0,1
72hpf,0,0.84554416800967,7.04620140008058,0,46.7867772965351,0.563696112006446,6.20065723207091,0,0.281848056003223,0.563696112006446
21Day,0,14.429487550307,14.429487550307,0,258.990802184998,3.69986860264282,16.6494087118927,0.369986860264282,3.69986860264282,4.43984232317139
3Month,1.35222108638074,50.3442312160216,7.28119046512708,6.96913944519307,912.229148273779,4.05666325914223,1.35222108638074,0.104017006644673,2.80845917940616,11.12981971098
22Month,1.77644261584573,48.6471977877754,6.96912103139479,1.09319545590506,1038.6723325418,1.77644261584573,4.09948295964399,3.14293693572706,1.77644261584573,5.32932784753719
