stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,5.91880917606769,0,0,0,2.25478444802579,0,0,0
21Day,0,7.39973720528565,0,0,0.369986860264282,3.32988174237854,0,0,0
3Month,0,4.47273128572092,0.208034013289345,0.104017006644673,0.104017006644673,0.520085033223363,0,0,0.832136053157381
22Month,0.409948295964399,11.2052534230269,2.4596897757864,0.409948295964399,0.273298863976266,3.00628750373893,0.546597727952532,0.683247159940666,3.27958636771519
