stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0.281848056003223,0,0,0,9.01913779210314,0.84554416800967,0,0.281848056003223
21Day,3.69986860264282,1.84993430132141,0,1.84993430132141,29.2289619608783,1.10996058079285,1.10996058079285,4.06985546290711
3Month,0.312051019934018,0,0,0.208034013289345,0.208034013289345,0,0,0.104017006644673
22Month,0.683247159940666,0,0.136649431988133,0,0,0,0,0
