stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,0,0,0,0,18,0,0,0
72hpf,0.281848056003223,0.281848056003223,0,0.281848056003223,0.281848056003223,9.30098584810637,0,0,1.40924028001612
21Day,1.84993430132141,0.369986860264282,0,1.47994744105713,0,4.43984232317139,0,0.369986860264282,2.58990802184998
3Month,1.35222108638074,0,4.36871427907625,1.1441870730914,0.208034013289345,0,0,0.104017006644673,0.728119046512708
22Month,8.33561535127612,0.409948295964399,4.78273011958466,4.23613239163213,0.409948295964399,0,0.546597727952532,0.136649431988133,1.77644261584573
