stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,0,0,2,0,6,0,0,3
72hpf,6.48250528807413,0,0.281848056003223,0,1.12739222401289,2.25478444802579,4.50956889605157,0.563696112006446,1.97293639202256
21Day,3.69986860264282,0,0,0.739973720528564,4.80982918343567,0,0,0,1.10996058079285
3Month,106.4093977975,0,0.416068026578691,3.22452720598485,8.21734352492914,0.520085033223363,0.104017006644673,1.56025509967009,0.936153059802054
22Month,17.491127294481,0.136649431988133,0.819896591928799,30.7461221973299,0.409948295964399,0,0.819896591928799,0.409948295964399,2.4596897757864
