stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,3,1,12,1,0,4
72hpf,0.281848056003223,6.48250528807413,0.281848056003223,0,0.281848056003223,0.84554416800967,11.2739222401289,0.84554416800967,0.281848056003223,1.40924028001612
21Day,0.739973720528564,18.4993430132141,3.69986860264282,0.369986860264282,3.69986860264282,1.47994744105713,12.5795532489856,0,0.739973720528564,9.24967150660706
3Month,0.624102039868036,36.0939013057014,0.208034013289345,9.15349658473119,15.6025509967009,1.56025509967009,1.45623809302542,0.104017006644673,1.76828911295943,3.64059523256354
22Month,0.409948295964399,58.2126580269447,0.273298863976266,2.73298863976266,12.8450466068845,0.546597727952532,1.36649431988133,2.32304034379826,0.273298863976266,2.4596897757864
