stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,1.40924028001612,0,0,0,0,0,0,0
21Day,34.038791144314,0.739973720528564,0,0,0.369986860264282,1.84993430132141,0,0.739973720528564
3Month,10.2976836578226,0.104017006644673,0.520085033223363,0.832136053157381,0,0.104017006644673,0,0.416068026578691
22Month,4.64608068759653,0.136649431988133,0.409948295964399,0.546597727952532,0,0,0.136649431988133,0.409948295964399
