stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,1,0,0,0,0,0
72hpf,1.12739222401289,0,0,0,0,0.84554416800967,0,0,0
21Day,2.58990802184998,0,0,1.84993430132141,0,0.369986860264282,0,0,0.369986860264282
3Month,7.48922447841643,0.104017006644673,0.104017006644673,2.70444217276149,0.104017006644673,0,0,0.104017006644673,0
22Month,4.64608068759653,0,0,0.136649431988133,0,0.136649431988133,0.136649431988133,0,0
