stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,10,0,0,0,1,29,0,2
72hpf,0,5.07326500805802,0,0,0,0.281848056003223,21.7023003122482,0.563696112006446,1.12739222401289
21Day,0,4.80982918343567,0,0,1.47994744105713,0.369986860264282,2.58990802184998,0.369986860264282,0.369986860264282
3Month,0.208034013289345,17.474857116305,0.104017006644673,115.874945402165,2.49640815947214,4.26469727243158,2.08034013289345,1.1441870730914,0.832136053157381
22Month,0,7.10577046338292,0.136649431988133,10.5220062630862,0.546597727952532,0.683247159940666,0.819896591928799,0.273298863976266,0.546597727952532
