stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,2,0,12,0,0,4
72hpf,0.281848056003223,0.281848056003223,0,0,0,0.84554416800967,0,0,0
21Day,0.739973720528564,4.43984232317139,0,0,0,0,0,0,1.10996058079285
3Month,4.88879931229961,0,0.104017006644673,0.728119046512708,0.312051019934018,0,0,0.208034013289345,0.416068026578691
22Month,9.42881080718118,0.273298863976266,0,1.91309204783386,0.273298863976266,0.273298863976266,0.273298863976266,0,0.409948295964399
