stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,2,0,0,2,0,16,0,4
72hpf,0,1.69108833601934,0,0,0.281848056003223,0.563696112006446,14.3742508561644,0,1.97293639202256
21Day,0,2.21992116158569,1.47994744105713,0,1.10996058079285,0.739973720528564,7.39973720528565,0.739973720528564,8.50969778607849
3Month,0,0.416068026578691,0,0.208034013289345,0.104017006644673,0,0.104017006644673,0.104017006644673,0
22Month,0,0.546597727952532,0,0.273298863976266,0,0,0,0,0
