stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,2,0,0,0
72hpf,0,0.281848056003223,0,0.281848056003223,0.84554416800967,75.5352790088638,0,0,1.12739222401289
21Day,1.47994744105713,0.739973720528564,0.369986860264282,1.47994744105713,0.369986860264282,42.1785020701282,0,0.369986860264282,1.10996058079285
3Month,0.624102039868036,0,0.104017006644673,0.104017006644673,0,0,0,0.104017006644673,0
22Month,4.91937955157279,0,0.136649431988133,0.956546023916932,0,0.136649431988133,0.546597727952532,0.136649431988133,0.273298863976266
