stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,0,0,0
72hpf,0,0.281848056003223,0,0,0.563696112006446,2.53663250402901,0,0,0
21Day,0,0.739973720528564,0.369986860264282,0,0,2.58990802184998,0,0,0.369986860264282
3Month,0,1.76828911295943,3.74461223920822,0.312051019934018,0.104017006644673,0.520085033223363,0,0.104017006644673,0.312051019934018
22Month,0.136649431988133,3.14293693572706,0.409948295964399,1.50314375186946,0,0.956546023916932,0.273298863976266,0,0.409948295964399
