stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,7,0,5,0,0,0
72hpf,0,0.84554416800967,0,1.69108833601934,0,1.69108833601934,0,0,0
21Day,0.739973720528564,0.369986860264282,0,2.58990802184998,0.369986860264282,0.739973720528564,0,0,0.739973720528564
3Month,0.312051019934018,9.36153059802054,1.04017006644673,6.4490544119697,0.416068026578691,0.624102039868036,0,0.312051019934018,0.520085033223363
22Month,0.409948295964399,8.60891421525239,0,3.68953466367959,0,0.136649431988133,0.819896591928799,0,0.819896591928799
