stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,17,1,0,1,2,23,5,0,2
72hpf,0.84554416800967,28.1848056003223,64.8250528807413,0.281848056003223,0.563696112006446,6.76435334407736,560.313935334408,0.281848056003223,1.69108833601934,13.5287066881547
21Day,0.369986860264282,26.6390539390283,127.645466791177,0,5.91978976422852,19.609303594007,267.130513110812,0,8.87968464634277,14.429487550307
3Month,0.416068026578691,36.5099693322801,0.832136053157381,41.0867176246457,2.49640815947214,2.49640815947214,18.4110101761071,0,2.18435713953813,1.66427210631476
22Month,0.409948295964399,37.988542092701,1.36649431988133,0.273298863976266,3.68953466367959,3.41623579970333,29.789576173413,0.409948295964399,1.09319545590506,0.819896591928799
