stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,2,0,0
72hpf,0,1.40924028001612,0,0,0,0.281848056003223,1.97293639202256,0,1.12739222401289
21Day,0.369986860264282,2.21992116158569,1.47994744105713,0,0,0.739973720528564,2.58990802184998,0,2.21992116158569
3Month,0.312051019934018,7.69725849170578,0.104017006644673,1.76828911295943,2.39239115282747,0.624102039868036,0.208034013289345,0.312051019934018,0.728119046512708
22Month,0.136649431988133,4.09948295964399,0.273298863976266,0,0.546597727952532,0,0.409948295964399,0.136649431988133,0
