stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.84554416800967,0.281848056003223,0,0.281848056003223,0,59.7517878726833,0.281848056003223,0,2.53663250402901
21Day,18.4993430132141,5.17981604369995,0,3.69986860264282,5.17981604369995,455.453824985331,0.369986860264282,1.84993430132141,10.7296189476642
3Month,2.2883741461828,0,0.520085033223363,0.312051019934018,0,0.832136053157381,0,0,0.208034013289345
22Month,1.50314375186946,0,0.683247159940666,1.2298448878932,0.136649431988133,2.73298863976266,0.136649431988133,0,0.273298863976266
