stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0.563696112006446,0,0,0,0.563696112006446,0,0.281848056003223,0
21Day,1.47994744105713,1.10996058079285,0,0.369986860264282,11.839579528457,2.58990802184998,0.739973720528564,8.50969778607849
3Month,0.936153059802054,0,0.104017006644673,0.104017006644673,0,0,0,2.70444217276149
22Month,4.09948295964399,0,0.136649431988133,0.136649431988133,0,0,0,1.6397931838576
