stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20,98,0,0,4,7,20,1,0,8
72hpf,7.60989751208703,254.226946514907,2.81848056003223,0,2.25478444802579,10.146530016116,172.772858329976,0.84554416800967,1.12739222401289,101.747148217164
21Day,4.43984232317139,288.219764145876,5.54980290396423,0.739973720528564,7.02975034502136,19.9792904542712,101.746386572678,0,12.9495401092499,107.296189476642
3Month,8.32136053157381,407.122564007249,1.1441870730914,22.3636564286046,14.0422958970308,6.86512243854839,4.05666325914223,0.936153059802054,9.04947957808652,61.4740509270015
22Month,4.23613239163213,121.617994469438,0.546597727952532,12.4350983109201,6.83247159940665,3.27958636771519,6.28587387145412,14.8947880867065,5.87592557548972,28.2864324215436
