stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,6,0,0,0
72hpf,0.281848056003223,0,0,0,0,3.38217667203868,0,0,0.563696112006446
21Day,0,0.369986860264282,0,0.369986860264282,0.369986860264282,4.06985546290711,0,0.369986860264282,1.10996058079285
3Month,5.3048673388783,0,0.312051019934018,0.624102039868036,0.416068026578691,0.104017006644673,0,0,0.624102039868036
22Month,3.55288523169146,0.136649431988133,0,0.546597727952532,0,0.136649431988133,0.409948295964399,0,0.136649431988133
