stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12,0,3,0,4,0,0,0
72hpf,0.84554416800967,18.883819752216,0,1.40924028001612,0,2.25478444802579,0,0,0.563696112006446
21Day,0.369986860264282,34.4087780045783,0,7.76972406554993,0.369986860264282,2.21992116158569,0,0.369986860264282,0.369986860264282
3Month,0.208034013289345,21.4275033688026,1.45623809302542,16.4346870498583,0.312051019934018,0.104017006644673,0,0.832136053157381,0.416068026578691
22Month,0.273298863976266,27.0565875336504,0,10.3853568310981,0,0.409948295964399,1.2298448878932,0.409948295964399,0.546597727952532
