stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,2,0,0,0
72hpf,0,0.563696112006446,0,0,0.563696112006446,0.281848056003223,0,0,0
21Day,0,3.69986860264282,0,0.739973720528564,0,0,0,0.739973720528564,1.47994744105713
3Month,0.104017006644673,15.6025509967009,0.728119046512708,1.66427210631476,0.624102039868036,0.104017006644673,0,0.936153059802054,0.936153059802054
22Month,0.819896591928799,36.0754500448671,0,1.6397931838576,1.50314375186946,0.136649431988133,2.4596897757864,1.09319545590506,0.819896591928799
