stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0
72hpf,0,0.84554416800967,0.281848056003223,0,0,0,0.281848056003223,0,0
21Day,0,25.8990802184998,0,0,0.369986860264282,0,0.369986860264282,0,0
3Month,0,7.90529250499512,0.104017006644673,1.66427210631476,0.416068026578691,0.104017006644673,0.832136053157381,0.104017006644673,0.520085033223363
22Month,0.136649431988133,3.68953466367959,0,0.136649431988133,0.546597727952532,0.136649431988133,0.136649431988133,0,0
