stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0.281848056003223,0,0,0,0,0,0
21Day,0,0.369986860264282,2.58990802184998,0,0,0,0,0,0.369986860264282
3Month,0.104017006644673,21.8435713953813,266.387554017007,3.95264625249756,1.24820407973607,0.416068026578691,0,2.80845917940616,2.18435713953813
22Month,0,7.10577046338292,23.9136505979233,0.546597727952532,0,0.136649431988133,0.273298863976266,0.136649431988133,0.819896591928799
