stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,0,0,0,0,9,5,0,5
72hpf,8.4554416800967,0.281848056003223,0,0,2.25478444802579,5.35511306406124,2.25478444802579,2.53663250402901,20.8567561442385
21Day,33.6688042840497,3.32988174237854,0,5.54980290396423,7.76972406554993,11.4695926681927,0.369986860264282,15.9094349913641,45.878370672771
3Month,1.24820407973607,0,3.32854421262952,0,0,0.104017006644673,0,0.208034013289345,0.104017006644673
22Month,2.4596897757864,0,0,0.273298863976266,0,0,0.956546023916932,0,0.136649431988133
