stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,7,0,0,6
72hpf,0,5.35511306406124,0,0,0.563696112006446,1.40924028001612,0,0,40.5861200644641
21Day,0,3.32988174237854,0.369986860264282,0.739973720528564,0.369986860264282,1.84993430132141,0,0.369986860264282,31.8188699827283
3Month,0.104017006644673,4.36871427907625,16.538704056503,0.728119046512708,0.832136053157381,0.520085033223363,0.104017006644673,0.312051019934018,4.26469727243158
22Month,0,2.8696380717508,5.46597727952532,0.546597727952532,0.136649431988133,0.546597727952532,0.136649431988133,0.273298863976266,1.2298448878932
