stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,4,2,0,0,2
72hpf,1.40924028001612,0,0,0,0,0.563696112006446,0.281848056003223,0,0
21Day,1.47994744105713,0,0.369986860264282,0.739973720528564,0,0.369986860264282,0,0,0
3Month,20.9074183355792,0.104017006644673,2.80845917940616,0.624102039868036,0.520085033223363,0,0,0.104017006644673,0.832136053157381
22Month,79.5299694170935,0.683247159940666,1.09319545590506,1.09319545590506,0.273298863976266,0.136649431988133,2.59633920777453,0.819896591928799,0.546597727952532
