stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,2,1,0,0
72hpf,0,0.84554416800967,0,0.281848056003223,0,3.38217667203868,0,0,0
21Day,0,7.02975034502136,0,0.739973720528564,0.369986860264282,1.84993430132141,0,0,1.10996058079285
3Month,0.208034013289345,3.64059523256354,0.832136053157381,3.74461223920822,0.208034013289345,0,0,0.104017006644673,0.624102039868036
22Month,0,1.36649431988133,0,2.18639091181013,0,0,0,0,0.273298863976266
