stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,5,0,1,0,29,0,0,9
72hpf,0.281848056003223,2.25478444802579,0,0,0,9.30098584810637,0,0,1.12739222401289
21Day,0.369986860264282,0.369986860264282,0.369986860264282,0.369986860264282,0.369986860264282,4.06985546290711,0,0,0.739973720528564
3Month,0,1.24820407973607,0,0.104017006644673,0,0,0,0.104017006644673,0
22Month,0,2.59633920777453,0,0.136649431988133,0,0,0.136649431988133,0,0.136649431988133
