stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,1,0,2,0,0,0
72hpf,0,0,0,0,0,37.2039433924255,0,0,0.281848056003223
21Day,3.32988174237854,1.84993430132141,0,1.10996058079285,0.739973720528564,170.563942581834,0,0.369986860264282,4.06985546290711
3Month,0.312051019934018,0.104017006644673,0.312051019934018,0.208034013289345,0,0.416068026578691,0,0,0
22Month,10.24870739911,0,0,1.2298448878932,0,25.8267426457572,0.546597727952532,0.136649431988133,0.409948295964399
