stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,1,0,0,1,0,47,0,0,59
72hpf,1.40924028001612,18.0382755842063,2.81848056003223,0,0.563696112006446,34.10361477639,46.5049292405318,1.40924028001612,0,333.426250251813
21Day,0.369986860264282,28.858975100614,10.7296189476642,0.369986860264282,6.2897766244928,103.966307734263,22.5691984761212,0,8.87968464634277,406.98554629071
3Month,1.35222108638074,117.123149481901,0.832136053157381,15.3945169834116,13.5222108638074,50.3442312160216,1.97632312624878,0.312051019934018,2.91247618605083,202.001026903954
22Month,3.96283352765586,711.806891226185,3.14293693572706,9.29216137519305,14.4848397907421,16.6712307025522,4.37278182362026,31.2927199252825,2.18639091181013,157.830093946294
