stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,27,0,0,6
72hpf,4.79141695205479,0,0,0,0.281848056003223,3.10032861603546,0,0,1.97293639202256
21Day,5.17981604369995,0,0,1.47994744105713,0,2.21992116158569,0,0,1.84993430132141
3Month,3.01649319269551,0,0.208034013289345,0.312051019934018,0.104017006644673,0,0,0.104017006644673,0
22Month,13.6649431988133,0.136649431988133,0,1.50314375186946,0.136649431988133,0.136649431988133,0.819896591928799,0.136649431988133,1.36649431988133
