stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,0,0,1,0,23,0,0,2
72hpf,3.10032861603546,0.563696112006446,0,0,0.563696112006446,15.2197950241741,0,0.281848056003223,1.40924028001612
21Day,4.06985546290711,1.84993430132141,0,4.06985546290711,0.369986860264282,12.5795532489856,0,1.10996058079285,7.39973720528565
3Month,1.45623809302542,0,0.208034013289345,0.520085033223363,0.104017006644673,0.104017006644673,0,0.104017006644673,0.104017006644673
22Month,0.273298863976266,0,0,0,0,0,0.136649431988133,0,0.136649431988133
