stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,2,0,0,0
72hpf,0,0.281848056003223,0,0,0.281848056003223,0.563696112006446,0,0,0
21Day,0,1.47994744105713,0,11.839579528457,0.739973720528564,1.47994744105713,0,0,0
3Month,0.208034013289345,5.92896937874634,0.208034013289345,8.7374285581525,0.104017006644673,0,0,0.104017006644673,0.312051019934018
22Month,0.273298863976266,4.78273011958466,0,6.28587387145412,0,0,0.546597727952532,0,0.136649431988133
