stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,0,0,0,0,1,0,0,1
72hpf,1.12739222401289,0,0,0,0,0.84554416800967,0,0,1.97293639202256
21Day,2.58990802184998,0,0,0,1.10996058079285,1.47994744105713,0,0.369986860264282,2.95989488211426
3Month,127.316816133079,0,1.1441870730914,1.56025509967009,0.728119046512708,0.312051019934018,0.312051019934018,1.56025509967009,0.624102039868036
22Month,394.916858445705,0.273298863976266,0.956546023916932,2.59633920777453,0.819896591928799,0.273298863976266,10.7953051270625,0.819896591928799,1.77644261584573
