stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,0,0.369986860264282,0,0,0,0.369986860264282,0,0,0.739973720528564
3Month,0,3.32854421262952,0,0.416068026578691,0,0,0,0.104017006644673,0
22Month,0.136649431988133,9.70210967115745,0.136649431988133,2.18639091181013,0.136649431988133,0.136649431988133,0.136649431988133,0.409948295964399,0.409948295964399
