stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,0,0,0
72hpf,0.281848056003223,2.25478444802579,1.12739222401289,0,0.281848056003223,0.84554416800967,166.572201097905,0,2.25478444802579
21Day,0.739973720528564,6.65976348475708,3.69986860264282,0,1.47994744105713,2.95989488211426,211.262497210905,2.21992116158569,4.80982918343567
3Month,0,0.832136053157381,0,0.416068026578691,0.208034013289345,0,0.416068026578691,0,0
22Month,0,1.77644261584573,0,1.09319545590506,0.136649431988133,0,0,0.273298863976266,0.136649431988133
