stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,3,0,0,0,1,3,0,0
72hpf,0.563696112006446,3.6640247280419,0.563696112006446,0,0,3.6640247280419,4.79141695205479,0,0.84554416800967
21Day,0,0.739973720528564,0.369986860264282,0,0,1.47994744105713,1.10996058079285,0.369986860264282,0.739973720528564
3Month,0.520085033223363,7.80127549835045,0,3.84862924585289,0.936153059802054,0.312051019934018,0.520085033223363,0.104017006644673,0.832136053157381
22Month,0.273298863976266,1.50314375186946,0,0,0.136649431988133,0,0,0.136649431988133,0
