stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,9,0,0,0
72hpf,0,3.38217667203868,0.84554416800967,0,0,0.563696112006446,51.8600423045931,0,0.281848056003223,1.97293639202256
21Day,0.369986860264282,5.17981604369995,1.10996058079285,0,1.84993430132141,1.10996058079285,40.3285677688068,0,1.47994744105713,2.95989488211426
3Month,0,7.48922447841643,0,0.936153059802054,3.64059523256354,0.208034013289345,0.624102039868036,0,0.520085033223363,0.520085033223363
22Month,0.273298863976266,12.7083971748964,0.136649431988133,0.956546023916932,3.68953466367959,0.136649431988133,1.09319545590506,0.546597727952532,0.546597727952532,0.819896591928799
