stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,1,1,10,0,2
72hpf,0.563696112006446,0.84554416800967,0,0,0,0.281848056003223,10.4283780721193,0,1.40924028001612
21Day,0,0.739973720528564,0.369986860264282,0,0.369986860264282,0.739973720528564,4.80982918343567,0,2.21992116158569
3Month,0.208034013289345,2.18435713953813,0,0.832136053157381,0.624102039868036,0.312051019934018,0,0.104017006644673,0.312051019934018
22Month,0,0.409948295964399,0,0,0,0,0,0,0
