stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,2,0,0,0,0,9,0,3
72hpf,0.563696112006446,3.38217667203868,0,0,0,0,2.25478444802579,0,1.97293639202256
21Day,0,2.21992116158569,0,0.369986860264282,0.739973720528564,0.369986860264282,1.84993430132141,0,3.69986860264282
3Month,0,3.84862924585289,0.104017006644673,0.520085033223363,0.104017006644673,0,0,0.104017006644673,0.104017006644673
22Month,0,8.88221307922865,0,0.273298863976266,1.2298448878932,0,0,0.136649431988133,0.409948295964399
