stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,3,0,1
72hpf,0,1.69108833601934,0,0,0,0,7.60989751208703,0,1.12739222401289
21Day,0,0.739973720528564,0.369986860264282,0,0,0.369986860264282,11.0996058079285,0.369986860264282,1.47994744105713
3Month,0.312051019934018,4.5767482923656,0,2.2883741461828,0.416068026578691,0.728119046512708,0,0.416068026578691,0.416068026578691
22Month,0.136649431988133,6.55917273543039,0,0.409948295964399,1.36649431988133,0.136649431988133,0.136649431988133,0.273298863976266,0.546597727952532
