stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.563696112006446,0,0.281848056003223,0,0,2.53663250402901,0,0,0
21Day,8.13971092581421,0,0,0,0,1.47994744105713,0,0.369986860264282,1.47994744105713
3Month,46.4956019701687,0.416068026578691,1.97632312624878,1.35222108638074,1.1441870730914,0.624102039868036,0,0.832136053157381,0.208034013289345
22Month,50.0136921076567,0.136649431988133,1.6397931838576,2.049741479822,0.683247159940666,0.819896591928799,1.09319545590506,0.819896591928799,0.819896591928799
