stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,254,700,7,0,138,410,7275,20,9,1537
72hpf,127.395321313457,624.293444047139,88.2184415290089,1.69108833601934,27.3392614323127,276.774790995165,8116.66031678082,10.146530016116,27.6211094883159,1330.04097627921
21Day,62.1577925243994,581.989331195716,104.336294594528,6.65976348475708,127.275479930913,478.023023461453,2383.08536696224,1.10996058079285,115.435900402456,1472.54770385184
3Month,85.1899284419869,596.017448073974,4.78478230565494,176.620877282654,308.30640769481,226.653057478742,65.8427652060778,2.2883741461828,46.2875679568793,650.522359555783
22Month,103.716918878993,336.840849850748,6.42252330344226,55.0697210912176,142.662006995611,97.7043438715152,46.3241574439771,39.7649847085467,29.3796278774486,495.490840388971
