stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,12,0,1,0,0
72hpf,0,0,0,0,1.12739222401289,0,0,0,0
21Day,0,5.54980290396423,0.369986860264282,0,2.95989488211426,8.50969778607849,0.739973720528564,0,0.739973720528564
3Month,0.104017006644673,5.51290135216765,0.208034013289345,0.312051019934018,19.7632312624878,2.70444217276149,0,0.104017006644673,0.104017006644673
22Month,0.136649431988133,9.70210967115745,0.683247159940666,0.136649431988133,50.286990971633,3.55288523169146,0.273298863976266,0.409948295964399,0.546597727952532
