stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,2,0,0,1
72hpf,0.281848056003223,0.563696112006446,0,0,0.84554416800967,30.7214381043513,0,0,1.12739222401289
21Day,0,1.47994744105713,0,0,0,9.98964522713562,0,0.369986860264282,0.369986860264282
3Month,0,6.4490544119697,6.96913944519307,1.76828911295943,0.624102039868036,1.04017006644673,0,0.312051019934018,0.936153059802054
22Month,0.136649431988133,8.74556364724052,0.546597727952532,2.73298863976266,0.136649431988133,0.956546023916932,0.409948295964399,0.136649431988133,1.09319545590506
