stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,4,0,0,0
72hpf,1.12739222401289,0,0,0,0,1.69108833601934,0,0.281848056003223,0
21Day,0.739973720528564,0,0,1.84993430132141,0,1.84993430132141,0,1.84993430132141,0
3Month,6.65708842525905,0.104017006644673,0.312051019934018,1.45623809302542,1.45623809302542,0,0,0.520085033223363,0.520085033223363
22Month,0.273298863976266,0,0.273298863976266,1.50314375186946,0,0,0.136649431988133,0,0.136649431988133
