stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,5,0,0
72hpf,0,0,0,0,0,1.69108833601934,0,0
21Day,0,0.369986860264282,1.84993430132141,0,0,2.58990802184998,0,0
3Month,0.104017006644673,1.56025509967009,63.242340039961,0.624102039868036,0.520085033223363,0.416068026578691,0.208034013289345,0.104017006644673
22Month,0,0.136649431988133,4.78273011958466,0,0,0,0,0.136649431988133
