stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,8,0,0,0,0
21Day,0,0,0,0,0,0.369986860264282,0,0
3Month,0.520085033223363,0,0.104017006644673,3.74461223920822,0,0,0,0.104017006644673
22Month,1.09319545590506,0.136649431988133,0.273298863976266,20.9073630941844,0.273298863976266,0.136649431988133,0.136649431988133,0
